id,loss,AR,MA,modulation,raw_variance,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
2014-09-22_03-11-30_UTC.act34813.dx2003.id-4.L.png,-9365.5,0.767946648,-0.474688964,263.8862523,830.5341025,2405.591153,766.629728,262.9531601,328.4508252,85.98907904,206.9092215,101.6409231,287.3953567,237.8616293,113.6671757,166.005361,97.13636234,86.62702671,88.69010533,84.77262056,73.76570635,43.4261486,69.37793347,55.07065183,52.97610398,55.49078763,55.03053214,62.21118741,48.24988202,38.02480704,85.38507812,38.74216464,68.27781628,37.24479804,47.77679004,23.56486435,19.30859675,31.74109976,44.27431833,41.73085726,46.46768247,36.47042064,49.54066278,26.17141746,8.112040206,40.67496245,21.41792379,30.5122926,33.12238281,45.81225757,25.62958186,19.71344703,32.19089433,23.65960072,39.58607378,33.9638628,20.58509185,33.17049693,33.71099438,29.36694017,26.35803838,22.26698379,48.13677271,32.98844205,41.03623703,27.97368942,36.2379022,26.7364004
2014-09-22_03-21-18_UTC.act34816.dx2003.id-197.L.png,-16285,0.791893257,-0.627759908,9.081537679,12.67255574,254.3206567,90.89386732,75.44723572,112.2364901,66.08068941,59.63640765,27.54933227,26.35768163,15.59027937,2.464530915,18.96838871,38.42174411,17.12821548,6.156749242,13.96072094,12.21511028,7.481679407,10.13962714,15.88183964,4.945023035,7.046422641,14.2840294,5.26274979,6.268716111,8.73411284,2.931351212,4.210154025,9.466953635,10.44622242,4.248383201,6.205506148,5.545900273,6.442074823,8.252648714,4.477983914,2.062468877,3.872398154,3.232675164,6.13284399,5.891070781,6.695340846,5.570789068,8.717797887,1.515898275,6.989139837,5.343478907,4.565670346,5.394360864,5.246756759,0.86416799,6.408742534,3.820289598,8.456177741,3.88947697,4.937622837,6.056431762,2.578029756,1.485620142,4.160100324,5.313754765,8.500686924,4.875145285,5.297212419
2014-09-22_03-21-18_UTC.act34816.dx2015.id-21.L.png,-8107,0.867040422,-0.94817509,10.41112989,16.80007211,170.7397068,154.452248,24.70167933,179.3388026,96.13693163,29.85920621,43.73848985,59.29333759,79.09409346,44.49841908,44.51490699,19.72616682,34.61041156,47.18031598,44.74881535,30.45197737,28.77151944,23.84520388,35.16513399,24.08786543,15.07873073,42.31999932,19.40965605,30.64080915,10.99686091,40.05592457,24.62237028,20.57165254,44.74727554,22.62143856,28.32618136,24.91890955,26.40048622,37.70055955,12.20304846,4.99468019,30.84707324,12.54166574,21.71440862,12.83483531,18.68191953,4.204096736,12.489996,8.939809626,10.40011942,21.90999561,17.1069427,7.365405304,15.85609305,21.18536791,14.90927372,21.99930866,12.31087067,8.556754063,10.75280861,11.5808493,5.911611403,6.396021155,8.477412301,21.25311942,9.803317049,2.297401746,7.503903299
2014-09-22_04-09-27_UTC.act34831.dx1007.id-1.L.png,-16251,0.175382805,0.128833153,3.815654526,9.252689141,133.6985595,105.4035187,90.10623064,113.5022507,19.62089895,63.42640581,17.90786019,59.4741818,74.94188354,37.81683953,59.96543381,26.60879303,12.19857524,21.58670367,9.222108142,25.13586886,14.50386643,18.35462957,18.80178881,18.93384888,13.04308708,11.09281859,1.915147809,22.76295004,6.482945451,18.29613181,5.929326037,11.20584038,7.808350221,13.41069212,10.01109742,10.24597877,13.91875131,14.51023762,10.8045106,11.8658414,3.29094987,3.943951175,10.45545659,9.866296773,5.767368899,0.657765147,12.28820573,5.284362619,8.613865668,12.02804554,4.739758753,14.41286312,9.273545928,12.39092016,9.471272481,6.079257236,8.166085962,14.39257345,5.845829689,9.280703645,11.20961393,10.91715877,8.019971867,4.579052382,7.248010084,10.21465057,11.21358461
2014-09-22_04-09-27_UTC.act34831.dx1007.id-1.R.png,-14284,0.037995497,0.063637047,6.088419994,10.96316327,127.4227733,121.5840089,80.42974653,116.6728524,19.91162832,91.50796894,18.66213257,32.16160091,52.53523978,58.57407107,60.33536449,43.44935505,38.13813078,41.06005626,24.19190431,42.16972422,39.82514159,32.37554085,20.95091153,33.70751976,18.11052166,11.58631296,8.714838315,21.7868491,8.563401082,28.96643672,19.0575293,17.80817995,9.096337098,19.85172111,18.58557505,9.827755198,2.587587796,19.38542335,4.501847636,15.9158798,14.29882901,14.73313747,12.3620462,9.356991567,9.149344648,13.37119479,18.52025918,18.13986933,11.66657269,5.592107368,9.490341227,8.128130492,10.81426571,15.80152061,21.24883636,5.703805086,12.02518064,7.553980995,7.11379882,9.231559996,1.451462836,4.413226977,16.31846058,19.58331938,9.879688306,13.90303239,5.020316821
2014-09-22_04-19-10_UTC.act34834.dx1011.id-2.L.png,-16110.5,0.477766729,-0.141096773,14.66685463,479.5566372,1625.048045,810.4625708,382.9227598,302.3743664,229.4150358,310.0974421,94.38723,263.8582463,134.8290104,189.8339765,54.28360901,104.772435,61.21425952,75.55072499,130.4531943,99.39164432,120.9362411,80.2939403,91.38035083,52.1369646,76.52615702,68.45852147,77.72533444,54.72816534,55.71304177,71.17423429,51.74142777,55.15981263,60.87795256,57.7789284,44.73113533,53.23031855,37.17717335,49.31794934,38.03582714,37.63437858,48.21232664,40.02997507,48.82219778,35.66600927,29.95890617,40.04979587,40.85339643,34.07216912,46.91715075,38.7512339,25.7076063,33.88096695,40.63748495,33.80709836,31.67159604,40.7803952,25.84757614,29.86251425,24.13010148,48.95020469,38.85242277,33.11312414,36.99926644,30.34077485,32.42489357,35.91657066,38.87544078
2014-09-22_05-10-31_UTC.act34846.dx1003.id-6.L.png,-11277,0.611018785,-0.154697337,18.00423034,263.6839132,1114.312151,493.2294156,449.3708021,304.2875149,349.2032017,226.1167073,187.7229277,145.8944889,108.9942094,123.3505858,79.56312968,112.1082364,110.3280927,131.4642686,101.5642805,83.11163484,94.76864837,53.28917798,73.60703481,50.95930667,59.05372147,65.35234602,63.63893809,72.62827343,46.67159687,57.17548802,52.89365808,50.90765708,44.34850979,43.10604008,40.32529558,49.24828374,38.43080804,42.66210973,40.24115561,39.57170399,41.80100592,34.54273237,34.33665171,35.49374269,42.91488633,40.22764369,39.05124838,34.50714016,31.35729816,36.00869523,39.54124937,30.03395011,29.86614201,32.93853821,33.1121363,28.09402716,32.72872448,27.80564112,23.84743256,27.11736312,36.94593712,32.4875886,27.53285407,25.64601923,29.01541922,25.43680845,29.27939938
2014-09-22_05-10-31_UTC.act34846.dx1052.id-77.L.png,-6667,0.793763775,-0.570016675,18.97926583,284.4976864,1132.154129,514.180571,469.2947006,303.2199694,377.0701526,260.7620885,200.0993551,161.1990084,139.163658,132.8740528,104.4910019,131.4923167,99.55804823,131.3976434,114.5618538,86.46332404,98.19710775,61.86541912,84.45663874,41.46090409,61.15519595,73.97772839,73.53794235,73.66010175,47.40380055,68.54587244,47.23391424,60.07468949,52.06256538,62.29572866,64.7475983,63.70282639,57.07660479,52.86228759,51.5837454,39.51037209,53.1942427,44.76048135,34.21196582,37.18491835,38.02509929,44.04960428,30.8058436,50.43302799,31.68512007,33.68829381,32.60273057,45.93063125,36.14430085,30.61198201,42.81561968,41.85788895,37.86778696,31.7846766,32.44365774,42.91752619,36.31617307,24.86734419,33.33867751,43.47102868,32.63589897,24.04816022,29.77086935
2014-09-22_05-10-31_UTC.act34846.dx1052.id-82.L.png,-13002.5,0.832855288,-0.583731368,17.16563199,275.1935581,1144.115495,518.0731515,453.0125036,307.9423439,343.2964569,233.9621676,195.936482,141.0564609,122.5727767,119.1529692,92.82677248,98.85361968,91.64212098,124.8441923,95.10836114,85.89071114,98.81230731,65.19115208,74.66490251,61.38475727,53.3765066,64.82883052,55.21840847,53.07652677,47.03573027,60.42780584,53.976996,39.96386837,38.60344232,45.04705716,33.39377016,39.60576121,38.34876118,34.7927244,44.4610856,37.67675575,33.55261359,43.68594055,34.01288937,44.65502084,43.48095626,33.49760074,31.43246729,35.18343808,45.82494798,27.15385576,37.96710764,30.78936301,46.09460757,33.84415544,31.96086624,33.90201081,25.65435459,32.84951924,24.59091708,36.40704431,31.77396376,31.69194869,36.94634621,43.47381095,34.81230037,22.6659055,33.08558292
2014-09-22_05-10-31_UTC.act34846.dx1052.id-85.L.png,-11895.5,0.830401821,-0.624942873,17.12846395,272.7410612,1139.641004,506.3133421,455.1183103,298.7211224,360.2566752,238.3935571,191.916882,137.0033958,105.934502,110.8555665,88.53537007,109.7312293,92.92117231,123.0254689,91.93285785,76.40519302,85.35685616,50.69140205,79.95312696,61.62454173,59.44492814,58.17396225,58.99208871,54.6286382,33.77915321,59.67701078,59.9367682,50.4463669,53.15702859,45.87427776,41.26597521,36.13438798,35.25106425,36.64775051,44.80496332,55.56139078,40.10655046,42.39072232,32.83500787,42.36853482,39.04164842,38.5113144,37.80211634,33.0795112,45.2968797,34.09983652,35.57137687,38.39068624,33.25324644,38.61940778,37.97954745,36.91620233,28.83221212,22.70315246,25.32158981,21.13843205,29.52630759,33.56488782,35.63235587,38.97983012,36.88298862,32.07714866,28.52939633
2014-09-22_05-26-01_UTC.act34851.dx1000.id-23.L.png,-8023.5,0.919108083,-0.694335874,23.4772927,917.2808125,2096.303282,1345.600418,611.5045412,426.6179932,402.4887893,313.1728575,324.1306938,219.8562228,242.9324062,184.000248,159.261506,182.4417351,159.6553242,164.3533561,134.6107764,138.8713062,120.857767,99.64696392,89.85197481,113.3205052,105.7674155,108.3155739,85.43231572,83.18448726,87.64023358,88.34242387,63.96839923,72.11551254,75.4203645,79.41493371,68.55331158,61.96348454,50.48810164,66.19172111,51.08883541,60.05230885,62.810187,51.60153202,60.88935608,55.53087399,54.30287868,56.62185783,50.38849075,52.7748238,53.43111108,51.00240836,56.78741744,56.07130454,59.55391656,48.09664446,48.39443163,49.26395129,47.84879375,49.6036844,45.49324987,42.34766962,44.94141559,53.97045815,52.59439868,52.37915435,47.9704625,43.96808493,52.08205666
2014-09-22_05-26-01_UTC.act34851.dx1023.id-6.L.png,-8895,0.970082675,-0.835136548,23.69231809,944.1546782,2130.572908,1360.902309,617.7338463,436.8881182,394.4433922,319.4889187,323.2148572,233.4966015,241.9543806,176.6855596,153.3580166,181.1194706,163.4524086,167.9394881,141.3756751,138.4682828,113.4745336,112.7723403,104.7486457,105.9530589,101.181386,112.3209772,106.7205687,78.00193032,86.11904842,90.97065766,74.71268296,84.14294345,79.05067167,85.72650525,73.51652165,71.95028025,58.30584338,64.3152301,67.8773243,55.36070264,66.34997615,68.63374558,53.72089301,50.40698345,57.79517593,59.29400281,57.47173218,58.55544292,45.49087054,52.71207726,55.9549528,45.75726698,54.80185251,57.5267032,42.61897115,51.24788581,57.1516118,56.38824819,38.50791372,52.30147406,49.63827357,60.5098526,52.40862955,40.05124819,45.33407143,47.50297018,51.13272492
2014-09-22_05-26-01_UTC.act34851.dx1052.id-13.L.png,-7633.5,-0.655546601,0.58321581,13.61495248,22.44576648,305.5420465,150.9890512,107.4317717,112.8758855,78.97229259,25.80989301,72.7723059,79.97838782,53.30810021,76.14558864,34.80332692,36.2499351,5.019254425,47.75376782,5.225895648,28.17625596,24.33049835,23.42413082,20.10001079,10.87524307,22.18624765,40.55629779,30.1545852,24.49848774,37.19958965,17.19650901,10.22280633,18.10596837,3.852502544,4.81793255,22.30939455,15.46733316,14.21618807,5.437421033,11.12687847,17.62263009,13.81137794,6.285231676,24.95749542,9.480442156,12.20373124,7.656867726,11.53256259,11.35178369,10.46721243,11.79754775,10.46964487,6.023798885,12.20663831,8.5522671,1.388956717,10.13559803,20.08222391,23.16935528,7.48800546,9.358923571,9.016394553,7.076908455,13.49624471,18.70753003,11.88521001,7.433223045,16.34942278
2014-09-22_05-26-02_UTC.act34851.dx1067.id-12.L.png,-10675.5,-0.660066265,0.852077948,34.76804055,58.99657473,559.8170891,197.8761951,140.2669535,87.49100058,162.1233914,33.02366606,122.7272845,65.78161724,61.47326219,95.10840476,70.69841553,4.566461201,49.88031107,33.7587246,37.14931002,28.93787823,36.84330958,54.52227822,82.45974611,52.43974784,50.73934829,39.41329829,15.43117416,44.73122233,27.34136501,60.94104731,29.42372489,1.957582392,43.84780931,37.06039272,22.57903461,15.03833085,10.17768917,21.31514469,31.66232738,33.84759225,11.23843875,33.39517838,15.56162989,30.72295722,21.09149087,13.20883964,22.91287847,9.876427898,23.78090534,11.15353707,15.78559186,26.78543691,6.618691047,17.79828378,9.791415005,3.82028835,13.0954644,12.17252831,8.307340893,10.86052212,17.38733872,17.89346815,13.65792456,3.6324212,11.95541978,21.96762634,18.84230973
2014-09-22_05-51-07_UTC.act34859.dx1003.id-4.L.png,-14287.5,0.983324399,-0.837466519,463.4699033,4208.646115,5055.41778,2025.067752,1027.579759,976.8057777,780.1227791,691.0171127,512.1640287,514.6057124,458.3563583,451.7257028,360.8010059,293.8378697,312.1805899,262.5634639,250.5669331,224.798125,222.1159508,213.4588369,203.4691178,204.7796848,206.4094208,183.3359904,162.5007796,194.2941057,159.4945488,145.8131569,141.9656347,155.2818759,131.2224527,136.2762122,133.1950423,134.9339667,124.3093711,124.6993295,117.9311037,125.5497271,120.3291302,115.7238888,111.7901595,104.5235245,118.534503,106.2081464,101.424849,102.4107637,107.9548013,110.5063144,108.7562668,114.5565888,100.5767853,103.8569049,93.79255552,88.75370546,110.9772056,90.12112035,85.17338518,70.63708183,97.99112174,92.01580579,74.09481728,102.8193112,91.71991252,80.80617116,100.6172974
2014-09-22_05-51-08_UTC.act34859.dx1016.id-1.L.png,-9910.5,1.30E-13,-3.31E-09,12.38594742,137.3255213,862.0944253,366.0378697,150.0196894,249.4700682,158.7801232,172.7277567,108.1090959,150.2585998,141.7883126,70.30795449,47.82770092,77.18613732,59.15593362,73.24795802,46.15600414,24.83400085,58.70410487,52.2045802,42.06753039,53.88278551,14.3492796,19.95245071,59.2652105,50.1274932,48.26553578,57.47889918,33.33971838,20.24940689,20.06356622,13.25421287,33.01528813,14.38328514,36.2018655,29.43832073,32.17635226,56.88831949,21.733522,25.42712433,26.81055403,21.47669205,16.4518802,18.628112,3.605551275,18.14943833,21.22814852,39.50080884,22.91430799,23.9093194,21.74564428,27.73957913,16.77067128,23.03051728,20.00748741,16.5442135,19.96181778,20.06327711,9.935272208,13.72365311,18.36961377,18.77526341,26.29117115,21.81567919,32.38628493
2014-09-22_06-00-46_UTC.act34862.dx1067.id-13.L.png,-10334.5,0.991587699,-0.936163143,37.34389999,1797.458085,3254.968036,1369.546963,781.5448509,524.5676395,618.7784738,456.0178167,400.4327557,352.7283054,232.0752313,225.4870365,258.075666,170.483052,188.5317311,176.0524702,157.0549806,193.6791634,162.3302889,144.183244,131.1547089,158.3156263,125.5338141,117.4289305,132.753229,114.6517604,127.1258309,111.467581,69.70136929,88.63930565,102.1289201,92.9951609,92.04917961,111.3641303,94.83740164,61.77147479,109.5364851,85.19211104,94.3554999,72.75217385,74.59394339,74.91728699,80.46182229,80.34251526,71.89575787,80.21247934,71.48042724,63.39154296,79.02112353,70.23668962,55.68579388,72.114054,75.19603151,61.12018284,59.80596204,64.12000625,51.05995261,65.68314511,53.28109415,73.3541761,59.90420671,69.88344031,62.11551096,53.57689608,55.85476933
2014-09-22_06-22-12_UTC.act34869.dx1067.id-6.L.png,-8024,-0.086147425,0.405089505,42.8754192,89.29920077,637.3940945,335.0915314,300.5694031,213.7641222,102.7714146,62.82139367,62.34052411,131.9682722,108.862925,51.32442795,16.4525933,70.58609904,58.13512278,58.91713859,26.02043526,49.12297473,67.03007747,46.68590316,14.55003611,18.76454091,27.38388486,11.19973078,32.52300735,36.57104778,34.38053317,16.87321739,22.2098239,26.92706412,8.594760751,19.02034598,17.6393862,24.06084638,20.51531911,14.14763975,22.81898796,31.32841466,9.559721248,7.630941107,24.34931919,26.6150892,15.32813748,6.295021432,7.211102551,19.30284826,12.61235774,10.84980684,19.41219776,26.93726419,3.87907044,16.63385771,16.32142705,17.03958493,7.812264046,11.10948243,7.97882861,12.48847169,14.73730078,10.07307571,12.11430959,16.46110908,17.45807199,7.554413094,17.33347758
2014-09-22_06-22-13_UTC.act34869.dx1049.id-8.L.png,-7815.5,-0.685472302,0.833329555,39.35207581,84.31524548,616.1553094,310.8029915,318.1697225,221.6157849,86.6807601,61.25246216,88.70867013,117.4711574,96.38032749,26.64210444,47.59067781,49.28734275,29.02829086,49.53521686,49.0405621,55.18102393,37.44465859,46.74428637,38.12149686,16.30678178,21.24996941,11.23301193,19.54395036,38.73395862,21.32333115,11.63118009,14.44775449,16.17067051,11.47546174,26.70686416,13.26514391,11.74116087,5.928920426,19.60808574,10.10448382,24.80173361,3.243395307,36.53887467,16.12572251,10.05062673,20.98347925,17.22808715,5,11.75291265,21.02017585,18.48281436,27.22513948,14.70557321,12.98259195,18.8981981,16.77511605,7.243053268,4.937412853,2.949624979,5.741757936,17.43158134,3.202660445,22.64221406,16.98018246,13.28743111,12.23141675,16.66615464,11.25746507
2014-09-22_06-22-13_UTC.act34869.dx1067.id-9.L.png,-11085.5,0.592881136,-0.445911031,40.83922009,83.78474851,614.3970818,311.3838396,318.877466,225.4979581,95.2001833,66.77515097,83.68871192,110.6661726,81.69797674,37.26973975,45.16020216,49.81769347,29.6657653,57.88261682,44.15620056,42.93411124,27.32912425,39.3411484,34.09250508,10.96632412,23.67220486,12.71187919,24.67970101,28.34301142,12.61052695,13.43752107,15.87745661,25.76809935,13.63585735,18.87600596,21.50554451,17.61882146,14.03684074,22.87081803,19.97426107,20.70957112,6.893735919,28.26437978,18.98929117,14.0080315,23.25362011,27.64328982,9.16515139,17.91646081,9.027317578,12.939624,24.20614756,9.624539562,11.45687021,20.83063671,16.16168607,17.09181753,10.09461074,20.05130268,13.82894294,3.626532003,4.441254153,17.22267632,7.061443639,6.058960545,8.27970251,15.39258806,7.470437232
2014-09-22_06-31-37_UTC.act34872.dx1002.id-6.L.png,-13602.5,0.820864258,-0.642241965,59.80304652,458.7048855,1786.007591,235.6574852,345.2754265,187.8405166,242.7778959,381.6228335,163.0053738,96.16391063,106.8729933,105.5712254,111.271615,101.1556742,129.3441503,105.4805096,102.3812186,81.89162549,60.07748204,61.58620323,60.90382355,68.70171122,67.6954297,79.49512514,59.35243736,41.04467637,47.35936668,49.89312297,50.15276104,24.48873182,58.42553362,43.71613568,49.19680678,53.6932916,44.06543433,37.77473979,20.49242013,61.27378263,29.87808413,35.07795871,48.44109181,34.27157808,24.13779325,25.24429948,38.57460304,39.88213784,28.01646532,31.34962642,30.08116275,25.18134177,21.25469861,24.6899267,39.37609404,30.71234019,45.0996545,27.42550783,25.86819263,24.27605556,25.81370647,33.98271609,25.96752555,34.59774146,27.96045929,31.6706252,26.28712542
2014-09-22_06-31-37_UTC.act34872.dx1010.id-6.L.png,-7122.5,0.838091961,-0.587178968,333.2486398,511.1968031,1667.735882,889.6152048,468.956308,376.2815479,163.6143466,193.6493518,189.293029,194.4977574,72.32411413,170.3407325,119.1982459,87.07761693,92.13680416,127.8013446,78.42786934,75.27062495,96.68611731,81.64493267,86.16954565,47.36157002,34.96322469,68.10522424,67.65537508,65.24515495,47.86241291,34.77391587,31.06121416,41.78689358,46.11009478,48.10982406,46.57431882,48.00483751,24.81971579,39.80670648,48.19308325,51.60940938,32.64637798,32.36907187,26.35345286,26.4156065,39.77227283,24.02644675,36.59234893,34.63629947,19.65930875,28.17595954,44.09926387,17.7664149,20.5520087,29.11247851,31.39212332,24.72122251,25.1834854,33.23534757,21.96731308,36.87606771,34.23871869,23.64569887,23.45763727,36.7332934,36.06991568,28.72750964,25.31693584
2014-09-22_06-31-37_UTC.act34872.dx1016.id-15.L.png,-10595.5,0.81101062,-0.4815218,334.3015218,508.9934499,1661.596822,888.4562626,455.5291765,404.9470714,169.1424377,189.7635966,178.3754893,177.2093248,92.10574136,182.1440093,143.9687412,90.75686583,89.41887822,120.1782638,76.03073517,84.5138075,77.34045661,79.54745139,70.5297526,57.59624183,48.02827528,69.10312116,59.54649974,60.2906229,45.42932353,36.37219196,38.82046931,56.14351191,30.52562662,36.60067096,37.78960193,38.62944414,23.12126355,41.03546364,27.47297459,45.91431261,41.98306675,33.42298954,35.65449699,32.560601,15.26517074,16.74416458,31.48015248,39.1564,30.00989997,37.76904398,44.4992899,24.28997792,23.47806949,28.68648551,30.06639253,35.86669778,25.59657668,27.46854131,24.47637204,31.72008564,25.59699681,31.44349129,35.03718764,29.92511074,29.54162325,28.97186745,24.87442288
2014-09-22_06-31-37_UTC.act34872.dx1058.id-30.L.png,-8607.5,0.806704877,-0.425738638,340.0220771,519.751938,1677.594839,894.811374,458.889722,407.4090189,181.8589166,202.7201592,193.1491807,189.0797563,90.99235457,158.0450596,134.7599204,81.07548427,97.07507928,136.1927284,94.33324653,86.02729627,61.15716344,69.90530796,75.93044864,54.37191951,48.19728457,77.05219744,65.03285763,37.97305319,47.38012868,46.44487975,42.69554495,61.5140253,37.85147787,56.7803668,38.21307955,36.30982123,28.74282556,50.86935651,31.23636033,35.05772176,47.14488059,39.5876228,25.90827456,33.68542275,36.5817801,24.98998708,30.64310689,35.18302436,17.45903277,33.97054359,28.07881835,31.31500144,35.20351557,23.34133558,37.40195474,30.00925234,25.68065162,30.77746128,32.98310209,34.1360503,30.39267304,28.24763962,27.65410293,36.50545592,37.12145255,39.16394205,29.54069874
2014-09-22_08-20-04_UTC.act34905.dx2065.id-14.L.png,-7672.5,0.584627018,-0.367198149,29.44971855,42.96821105,247.3374902,352.4614241,77.65831108,253.093877,129.9850948,108.9354396,115.5521521,137.370534,46.91584541,120.5830314,46.83461134,6.005952727,26.01444667,66.41881022,40.93835952,22.59384829,47.74616539,35.81392826,32.36245646,27.34985302,9.332193515,24.09206131,16.44890738,4.714113076,3.964669828,12.51280808,20.8669155,45.79612926,22.87350993,11.89052211,5.557670753,25.72155648,11.19155789,8.62007418,18.78873008,14.73566495,12.10359325,17.33689857,25.80249869,8.016408408,7.95483097,9.464545794,15.62049935,12.21055365,5.446538723,4.004407781,2.224950221,9.416560677,6.305282374,6.916133859,9.907522194,16.88093316,5.092098666,18.43511741,3.735528646,14.03197431,14.69859702,4.334549963,11.27789177,6.131559218,3.001828803,7.009092756,9.200299033
2014-09-22_08-29-10_UTC.act34908.dx2067.id-11.L.png,-9962,-0.098313886,0.013946101,6.974455541,13.91466859,299.2837458,75.46980931,44.65273074,57.24568819,30.90139389,34.96983768,71.76068578,37.26629242,21.77406503,24.31766554,24.68286558,16.19846144,21.99851029,17.90740684,8.72277296,11.56317844,14.46627923,5.832314773,15.25010448,7.003275619,16.22237099,18.99991114,8.695792831,3.204475439,5.036096171,8.160829953,8.608168506,7.448597078,7.362530564,3.504716383,6.715575787,7.990604362,4.677608888,3.433876933,8.532558498,11.71705686,9.438838344,8.024790139,11.93527842,16.78155032,7.004767832,3.043985528,10.58300524,7.87418982,6.551916754,3.918473846,5.561366892,5.928592403,4.90071192,7.491842382,3.227345567,8.336068785,9.567336018,2.903954158,2.760487142,8.599134853,9.768387688,9.633276859,3.762270445,1.374248847,7.193371989,6.714407408,8.983491917
2014-09-22_13-09-38_UTC.act34989.dx3013.id-0.L.png,-8202,-0.303191806,0.418750124,17.63231565,273.8310198,1041.243449,644.6783332,560.0656696,281.2195835,321.744984,143.4056823,82.91557722,148.8850014,149.8590797,78.63669694,108.3119854,175.4975881,114.4934323,113.4904612,107.5952527,101.6271358,105.0974161,66.39404105,86.87922831,60.21600374,81.0111811,80.56834437,35.12837782,43.62316838,48.45347816,71.53795718,50.45506352,40.33804648,48.65801686,73.08033275,48.39934228,34.11002041,49.98932314,55.36309982,52.92619871,20.4017939,36.87123087,55.96092592,21.28508761,33.89165746,37.91658876,33.10483327,38.4317577,41.54037014,56.61727142,48.76602301,41.50952284,31.22901617,36.06318306,28.04209023,33.91290444,41.15081248,42.11156199,24.26991141,35.19443711,31.48445985,38.92529191,35.16234896,38.40358851,32.73095607,17.7787452,18.90993936,41.52632907
2014-09-22_13-09-38_UTC.act34989.dx3013.id-0.R.png,-13689,0.454319679,-0.513802817,17.76101966,275.2141097,1064.488187,649.8469282,542.474093,279.2136333,284.6017252,148.4181323,83.94347446,180.6597691,154.9718488,102.3335218,85.21741383,165.8087657,107.7038604,110.5456195,91.69993769,98.77399914,109.7393243,76.1204115,60.31444881,95.78430159,44.86606402,75.7994191,36.04452929,16.36968108,60.03258279,60.4323143,53.27500775,55.45527871,59.37861892,50.64662228,47.6996745,36.66651579,22.82882055,65.49442406,49.51512155,27.15826727,39.00679719,38.93284547,41.8426737,50.13140682,29.51295962,41.91620982,24.33105012,33.99556793,45.20255747,51.87605246,45.85795926,43.64130596,44.67938772,37.71771075,31.62958087,38.83455542,39.20354663,18.36743417,31.22261142,17.52602093,41.02083241,30.40761377,41.8710983,30.17796767,23.5666061,18.72255369,32.78890621
2014-09-22_14-05-15_UTC.act35005.dx2000.id-149.L.png,-12767.5,-0.013031365,-0.012867827,16.41707853,17.22733009,256.3456417,132.9576372,50.11678448,82.15717036,91.69679702,53.79070079,48.90366798,64.27174513,84.25065668,59.56330567,80.79604197,40.53508759,8.52118675,18.23361351,18.15520965,23.1172027,17.23762456,22.7076613,33.85190908,11.72172975,10.0359344,24.56999905,44.4183838,21.34796749,15.64695504,10.65694841,29.40564396,1.860841817,27.81424009,4.314293103,14.34133512,21.08674621,12.3067051,9.902773593,14.21972295,8.439987607,12.52572286,8.485838331,22.51496877,11.29374733,0.340583257,15.78958678,17.05872211,8.129203586,4.809393978,21.15631361,5.593452844,10.60821602,13.00352863,13.57721011,6.025308268,7.869910943,8.601261206,14.02303904,18.84962875,23.12411728,10.55896197,8.098996633,9.088801807,11.68103573,14.7860041,2.578592635,3.334022176
2014-09-22_14-05-15_UTC.act35005.dx2000.id-149.R.png,-12104,0.902183142,-0.99999951,18.8685913,19.00558861,251.1539875,152.2984093,23.82469197,96.94193301,92.26071292,72.930177,84.62005162,56.27858466,82.74240142,53.02585529,67.42194557,3.651568548,40.50166866,38.78980436,42.54842798,26.66314979,22.64988181,15.06123935,14.42192091,24.73274362,19.6397742,46.8166956,28.03160387,41.35486969,13.67230265,22.19765153,20.60624972,25.46099719,30.90614933,2.119988018,28.31743735,19.58867779,33.73724589,20.47373099,9.109603409,22.0943381,10.35507235,14.50088639,18.73976094,5.789754226,0.90114324,11.04664921,24.97999199,7.009961456,28.70403176,20.81340373,7.857578723,4.290979292,19.09688685,5.53864858,8.983946313,11.89216613,6.329412481,6.818072817,15.67615017,9.838547918,9.130367022,13.53101589,15.55117827,10.86784659,6.108510497,19.13378692,16.06527949
2014-09-23_02-23-18_UTC.act35033.dx1002.id-8.L.png,-10852.5,0.93184166,-0.671412541,386.4747937,394.9965747,1262.173705,796.6419924,665.8878932,284.7809203,442.759729,261.6385039,206.6647017,207.1579276,125.9004386,110.6661673,158.6609019,111.8774067,130.0378272,85.58904401,74.93545233,91.0687322,100.9924139,57.1841783,64.33693061,62.23491393,61.84170966,51.49118639,53.62191728,42.6217622,28.89872744,55.58981341,43.04253055,28.29629821,52.64854238,41.94229818,39.93379468,38.80705757,36.31542564,37.69329057,41.31036033,30.45450468,36.75626599,37.46957393,23.96501913,28.52288619,28.2131923,30.97653294,30.0499584,43.27253216,43.13877031,36.88693837,28.48807058,36.58777081,27.18104881,22.43879989,35.26521524,26.54297616,34.00804004,21.21376317,16.72374486,32.24815255,37.24239553,34.1286203,34.74454904,24.00806526,31.69631466,25.43715528,32.9110489
