id,loss,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129
2013-01-05_06-17-23_UTC.act1759.dx3002.id-3.R.archive-compamp.png,-8707.4,67.51162791,75.51162791,83.51162791,80.51162791,79.51162791,81.51162791,76.51162791,78.51162791,82.51162791,96.51162791,99.51162791,95.51162791,102.5116279,107.5116279,114.5116279,111.5116279,106.5116279,105.5116279,113.5116279,116.5116279,114.5116279,131.5116279,131.5116279,131.5116279,140.5116279,142.5116279,147.5116279,146.5116279,145.5116279,135.5116279,145.5116279,141.5116279,139.5116279,148.5116279,149.5116279,145.5116279,119.5116279,104.5116279,102.5116279,103.5116279,87.51162791,82.51162791,86.51162791,74.51162791,69.51162791,54.51162791,35.51162791,19.51162791,9.511627907,23.51162791,24.51162791,17.51162791,-1.488372093,2.511627907,-4.488372093,-13.48837209,-21.48837209,-18.48837209,-13.48837209,-17.48837209,-22.48837209,-22.48837209,-39.48837209,-45.48837209,-47.48837209,-47.48837209,-37.48837209,-40.48837209,-63.48837209,-66.48837209,-71.48837209,-66.48837209,-83.48837209,-88.48837209,-93.48837209,-95.48837209,-92.48837209,-77.48837209,-94.48837209,-88.48837209,-81.48837209,-64.48837209,-51.48837209,-48.48837209,-59.48837209,-70.48837209,-65.48837209,-61.48837209,-66.48837209,-73.48837209,-76.48837209,-90.48837209,-96.48837209,-101.4883721,-105.4883721,-98.48837209,-92.48837209,-93.48837209,-90.48837209,-83.48837209,-95.48837209,-101.4883721,-113.4883721,-113.4883721,-117.4883721,-127.4883721,-121.4883721,-123.4883721,-123.4883721,-117.4883721,-119.4883721,-104.4883721,-95.48837209,-86.48837209,-68.48837209,-72.48837209,-74.48837209,-68.48837209,-57.48837209,-53.48837209,-45.48837209,-30.48837209,-26.48837209,-30.48837209,-24.48837209,-17.48837209,-7.488372093,-18.48837209,-26.48837209
2013-01-05_06-17-26_UTC.act1759.dx1001.id-4.R.archive-compamp.png,-8870.1,89,83,88,83,77,69,59,47,47,55,62,67,64,53,54,44,40,35,31,45,58,62,78,75,66,64,47,41,41,40,36,24,35,36,36,24,24,21,23,15,12,2,3,-3,0,-7,-23,-34,-45,-53,-62,-59,-61,-67,-64,-50,-50,-57,-43,-37,-32,-40,-48,-29,-33,-32,-36,-42,-45,-44,-72,-55,-50,-44,-49,-31,-21,-9,10,1,8,-5,-10,8,4,12,14,6,18,25,16,16,5,17,19,24,26,25,20,16,16,16,16,20,7,-1,-1,-14,-33,-33,-42,-43,-37,-46,-56,-48,-35,-33,-26,-25,-25,-24,-32,-40,-69,-78,-77,-85,-75
2013-01-05_06-17-26_UTC.act1759.dx3016.id-1.R.archive-compamp.png,-8870,0.19379845,-5.80620155,2.19379845,15.19379845,11.19379845,20.19379845,22.19379845,19.19379845,24.19379845,43.19379845,45.19379845,44.19379845,45.19379845,43.19379845,42.19379845,34.19379845,35.19379845,32.19379845,26.19379845,29.19379845,31.19379845,34.19379845,43.19379845,50.19379845,62.19379845,56.19379845,47.19379845,38.19379845,30.19379845,41.19379845,43.19379845,38.19379845,39.19379845,56.19379845,48.19379845,50.19379845,50.19379845,35.19379845,34.19379845,29.19379845,15.19379845,1.19379845,6.19379845,17.19379845,16.19379845,21.19379845,30.19379845,38.19379845,31.19379845,0.19379845,-9.80620155,-9.80620155,-13.80620155,-12.80620155,-14.80620155,-20.80620155,-23.80620155,-33.80620155,-36.80620155,-31.80620155,-45.80620155,-66.80620155,-80.80620155,-69.80620155,-72.80620155,-60.80620155,-71.80620155,-68.80620155,-63.80620155,-60.80620155,-64.80620155,-65.80620155,-66.80620155,-71.80620155,-75.80620155,-80.80620155,-85.80620155,-90.80620155,-88.80620155,-93.80620155,-86.80620155,-83.80620155,-80.80620155,-66.80620155,-57.80620155,-50.80620155,-55.80620155,-40.80620155,-42.80620155,-43.80620155,-27.80620155,-25.80620155,-23.80620155,-19.80620155,-15.80620155,-13.80620155,-26.80620155,-28.80620155,-31.80620155,-15.80620155,-17.80620155,-21.80620155,-22.80620155,-19.80620155,-13.80620155,-15.80620155,5.19379845,8.19379845,8.19379845,9.19379845,30.19379845,32.19379845,37.19379845,44.19379845,41.19379845,54.19379845,64.19379845,68.19379845,75.19379845,76.19379845,63.19379845,50.19379845,44.19379845,52.19379845,55.19379845,64.19379845,62.19379845,52.19379845,46.19379845
2013-01-05_06-17-27_UTC.act1759.dx3011.id-8.L.archive-compamp.png,-8748.9,-92.51162791,-84.51162791,-70.51162791,-65.51162791,-67.51162791,-68.51162791,-64.51162791,-53.51162791,-48.51162791,-51.51162791,-67.51162791,-62.51162791,-75.51162791,-66.51162791,-65.51162791,-74.51162791,-71.51162791,-84.51162791,-93.51162791,-88.51162791,-78.51162791,-72.51162791,-69.51162791,-60.51162791,-59.51162791,-40.51162791,-40.51162791,-40.51162791,-37.51162791,-31.51162791,-22.51162791,-28.51162791,-35.51162791,-34.51162791,-37.51162791,-30.51162791,-32.51162791,-24.51162791,-5.511627907,7.488372093,11.48837209,3.488372093,13.48837209,35.48837209,17.48837209,13.48837209,12.48837209,19.48837209,13.48837209,12.48837209,6.488372093,15.48837209,0.488372093,-3.511627907,11.48837209,13.48837209,15.48837209,13.48837209,13.48837209,15.48837209,14.48837209,23.48837209,16.48837209,13.48837209,13.48837209,15.48837209,10.48837209,2.488372093,-8.511627907,1.488372093,2.488372093,-13.51162791,-8.511627907,-6.511627907,-4.511627907,-16.51162791,-24.51162791,-22.51162791,-23.51162791,-8.511627907,-9.511627907,-1.511627907,10.48837209,22.48837209,29.48837209,33.48837209,29.48837209,28.48837209,23.48837209,15.48837209,18.48837209,7.488372093,-1.511627907,-9.511627907,-12.51162791,1.488372093,11.48837209,2.488372093,0.488372093,9.488372093,21.48837209,32.48837209,47.48837209,65.48837209,72.48837209,78.48837209,73.48837209,61.48837209,65.48837209,56.48837209,57.48837209,51.48837209,58.48837209,44.48837209,50.48837209,51.48837209,55.48837209,55.48837209,54.48837209,57.48837209,62.48837209,73.48837209,82.48837209,82.48837209,76.48837209,70.48837209,73.48837209,63.48837209,54.48837209
2013-01-05_06-20-17_UTC.act1760.dx1005.id-0.L.archive-compamp.png,-8644.3,-45.40310078,-50.40310078,-59.40310078,-50.40310078,-36.40310078,-45.40310078,-60.40310078,-60.40310078,-77.40310078,-65.40310078,-57.40310078,-37.40310078,-33.40310078,-35.40310078,-42.40310078,-50.40310078,-50.40310078,-42.40310078,-52.40310078,-55.40310078,-58.40310078,-52.40310078,-48.40310078,-44.40310078,-37.40310078,-40.40310078,-34.40310078,-24.40310078,-15.40310078,-21.40310078,-21.40310078,-33.40310078,-40.40310078,-44.40310078,-39.40310078,-30.40310078,-13.40310078,-20.40310078,-15.40310078,-18.40310078,-17.40310078,-31.40310078,-22.40310078,-35.40310078,-43.40310078,-42.40310078,-34.40310078,-25.40310078,-32.40310078,-25.40310078,-25.40310078,-29.40310078,-19.40310078,-19.40310078,3.596899225,18.59689922,27.59689922,27.59689922,5.596899225,-0.403100775,0.596899225,0.596899225,11.59689922,27.59689922,21.59689922,28.59689922,34.59689922,32.59689922,26.59689922,25.59689922,22.59689922,20.59689922,29.59689922,35.59689922,40.59689922,46.59689922,39.59689922,41.59689922,26.59689922,16.59689922,8.596899225,2.596899225,3.596899225,2.596899225,9.596899225,19.59689922,19.59689922,20.59689922,27.59689922,34.59689922,27.59689922,14.59689922,19.59689922,18.59689922,28.59689922,30.59689922,27.59689922,28.59689922,37.59689922,36.59689922,27.59689922,26.59689922,33.59689922,24.59689922,21.59689922,32.59689922,42.59689922,32.59689922,37.59689922,25.59689922,3.596899225,-9.403100775,-11.40310078,6.596899225,4.596899225,13.59689922,28.59689922,36.59689922,33.59689922,41.59689922,40.59689922,59.59689922,65.59689922,69.59689922,64.59689922,72.59689922,73.59689922,69.59689922,65.59689922
2013-01-05_06-20-21_UTC.act1760.dx1011.id-7.R.archive-compamp.png,-8741.5,-130.627907,-133.627907,-131.627907,-129.627907,-123.627907,-113.627907,-118.627907,-113.627907,-126.627907,-123.627907,-126.627907,-112.627907,-109.627907,-98.62790698,-106.627907,-114.627907,-117.627907,-114.627907,-116.627907,-108.627907,-108.627907,-118.627907,-96.62790698,-93.62790698,-94.62790698,-101.627907,-105.627907,-97.62790698,-94.62790698,-94.62790698,-92.62790698,-97.62790698,-99.62790698,-112.627907,-113.627907,-89.62790698,-75.62790698,-63.62790698,-64.62790698,-59.62790698,-44.62790698,-30.62790698,-27.62790698,-7.627906977,-4.627906977,-2.627906977,0.372093023,8.372093023,6.372093023,1.372093023,-5.627906977,-12.62790698,3.372093023,-6.627906977,5.372093023,15.37209302,21.37209302,37.37209302,39.37209302,47.37209302,47.37209302,49.37209302,53.37209302,50.37209302,52.37209302,59.37209302,64.37209302,65.37209302,66.37209302,56.37209302,57.37209302,47.37209302,45.37209302,50.37209302,44.37209302,36.37209302,20.37209302,27.37209302,35.37209302,33.37209302,34.37209302,22.37209302,25.37209302,37.37209302,40.37209302,33.37209302,41.37209302,45.37209302,43.37209302,44.37209302,48.37209302,46.37209302,39.37209302,46.37209302,62.37209302,61.37209302,49.37209302,38.37209302,38.37209302,30.37209302,37.37209302,30.37209302,50.37209302,65.37209302,73.37209302,71.37209302,76.37209302,84.37209302,93.37209302,82.37209302,87.37209302,86.37209302,87.37209302,99.37209302,110.372093,108.372093,94.37209302,93.37209302,93.37209302,89.37209302,104.372093,114.372093,101.372093,99.37209302,76.37209302,79.37209302,68.37209302,77.37209302,77.37209302
2013-01-05_06-20-22_UTC.act1760.dx3010.id-6.L.archive-compamp.png,-8510.3,-95.3255814,-97.3255814,-92.3255814,-85.3255814,-76.3255814,-68.3255814,-70.3255814,-71.3255814,-62.3255814,-64.3255814,-60.3255814,-60.3255814,-62.3255814,-51.3255814,-50.3255814,-44.3255814,-35.3255814,-42.3255814,-48.3255814,-53.3255814,-66.3255814,-70.3255814,-58.3255814,-56.3255814,-61.3255814,-68.3255814,-76.3255814,-83.3255814,-97.3255814,-85.3255814,-74.3255814,-75.3255814,-73.3255814,-63.3255814,-54.3255814,-44.3255814,-27.3255814,-39.3255814,-40.3255814,-50.3255814,-46.3255814,-39.3255814,-36.3255814,-50.3255814,-53.3255814,-33.3255814,-31.3255814,-26.3255814,-27.3255814,-41.3255814,-47.3255814,-53.3255814,-63.3255814,-68.3255814,-76.3255814,-77.3255814,-82.3255814,-94.3255814,-76.3255814,-52.3255814,-53.3255814,-52.3255814,-45.3255814,-41.3255814,-46.3255814,-51.3255814,-56.3255814,-56.3255814,-43.3255814,-40.3255814,-38.3255814,-38.3255814,-42.3255814,-41.3255814,-24.3255814,-18.3255814,-14.3255814,-9.325581395,2.674418605,6.674418605,5.674418605,16.6744186,27.6744186,35.6744186,36.6744186,37.6744186,43.6744186,53.6744186,59.6744186,55.6744186,62.6744186,75.6744186,84.6744186,94.6744186,96.6744186,88.6744186,90.6744186,101.6744186,101.6744186,106.6744186,120.6744186,117.6744186,110.6744186,109.6744186,105.6744186,97.6744186,103.6744186,84.6744186,82.6744186,75.6744186,70.6744186,60.6744186,58.6744186,62.6744186,54.6744186,59.6744186,75.6744186,91.6744186,89.6744186,108.6744186,130.6744186,139.6744186,127.6744186,141.6744186,145.6744186,156.6744186,160.6744186,154.6744186,161.6744186
2013-01-05_06-20-22_UTC.act1760.dx3010.id-6.R.archive-compamp.png,-8763.3,146.6046512,139.6046512,137.6046512,140.6046512,159.6046512,147.6046512,128.6046512,122.6046512,113.6046512,109.6046512,116.6046512,116.6046512,104.6046512,94.60465116,90.60465116,96.60465116,109.6046512,101.6046512,111.6046512,106.6046512,95.60465116,83.60465116,75.60465116,66.60465116,67.60465116,59.60465116,52.60465116,46.60465116,46.60465116,33.60465116,19.60465116,20.60465116,11.60465116,8.604651163,6.604651163,9.604651163,8.604651163,6.604651163,6.604651163,17.60465116,22.60465116,45.60465116,38.60465116,46.60465116,38.60465116,32.60465116,26.60465116,12.60465116,12.60465116,16.60465116,-1.395348837,-1.395348837,-5.395348837,-16.39534884,-29.39534884,-36.39534884,-37.39534884,-55.39534884,-52.39534884,-54.39534884,-72.39534884,-61.39534884,-49.39534884,-51.39534884,-53.39534884,-55.39534884,-55.39534884,-48.39534884,-49.39534884,-44.39534884,-53.39534884,-68.39534884,-68.39534884,-71.39534884,-74.39534884,-79.39534884,-81.39534884,-90.39534884,-91.39534884,-85.39534884,-79.39534884,-79.39534884,-75.39534884,-79.39534884,-76.39534884,-64.39534884,-56.39534884,-55.39534884,-48.39534884,-51.39534884,-44.39534884,-46.39534884,-38.39534884,-33.39534884,-36.39534884,-36.39534884,-47.39534884,-53.39534884,-40.39534884,-48.39534884,-30.39534884,-28.39534884,-30.39534884,-33.39534884,-45.39534884,-38.39534884,-35.39534884,-33.39534884,-38.39534884,-41.39534884,-54.39534884,-58.39534884,-65.39534884,-63.39534884,-51.39534884,-43.39534884,-45.39534884,-33.39534884,-16.39534884,-6.395348837,2.604651163,15.60465116,11.60465116,5.604651163,4.604651163,3.604651163,-3.395348837,4.604651163,1.604651163
2013-01-05_06-20-22_UTC.act1760.dx3021.id-3.R.archive-compamp.png,-8648.9,22.57364341,21.57364341,12.57364341,24.57364341,28.57364341,26.57364341,32.57364341,37.57364341,42.57364341,37.57364341,33.57364341,32.57364341,51.57364341,52.57364341,55.57364341,46.57364341,45.57364341,46.57364341,36.57364341,50.57364341,52.57364341,56.57364341,53.57364341,52.57364341,46.57364341,55.57364341,61.57364341,70.57364341,81.57364341,69.57364341,59.57364341,55.57364341,58.57364341,50.57364341,50.57364341,47.57364341,42.57364341,31.57364341,23.57364341,28.57364341,34.57364341,32.57364341,31.57364341,42.57364341,35.57364341,35.57364341,39.57364341,45.57364341,59.57364341,46.57364341,45.57364341,37.57364341,39.57364341,41.57364341,36.57364341,37.57364341,48.57364341,50.57364341,49.57364341,36.57364341,31.57364341,25.57364341,15.57364341,18.57364341,12.57364341,10.57364341,12.57364341,2.573643411,1.573643411,21.57364341,28.57364341,29.57364341,7.573643411,9.573643411,1.573643411,13.57364341,5.573643411,17.57364341,6.573643411,-3.426356589,-7.426356589,-5.426356589,-9.426356589,-15.42635659,-27.42635659,-43.42635659,-44.42635659,-21.42635659,-30.42635659,-32.42635659,-19.42635659,-13.42635659,-16.42635659,-18.42635659,-23.42635659,-22.42635659,-36.42635659,-48.42635659,-59.42635659,-70.42635659,-70.42635659,-73.42635659,-69.42635659,-72.42635659,-59.42635659,-51.42635659,-57.42635659,-54.42635659,-62.42635659,-64.42635659,-73.42635659,-75.42635659,-84.42635659,-80.42635659,-74.42635659,-73.42635659,-81.42635659,-73.42635659,-81.42635659,-94.42635659,-116.4263566,-105.4263566,-109.4263566,-105.4263566,-108.4263566,-98.42635659,-81.42635659,-82.42635659,-84.42635659
2013-01-05_06-23-03_UTC.act1761.dx1010.id-2.R.archive-compamp.png,-8728.1,23.10852713,30.10852713,29.10852713,28.10852713,18.10852713,27.10852713,32.10852713,19.10852713,14.10852713,12.10852713,8.108527132,-5.891472868,-10.89147287,-3.891472868,-2.891472868,-4.891472868,-9.891472868,-7.891472868,-6.891472868,-2.891472868,-13.89147287,-14.89147287,-21.89147287,-18.89147287,-22.89147287,-19.89147287,-1.891472868,-0.891472868,-3.891472868,3.108527132,-2.891472868,-3.891472868,-7.891472868,-1.891472868,7.108527132,1.108527132,-3.891472868,-8.891472868,-22.89147287,-25.89147287,-22.89147287,-19.89147287,-30.89147287,-50.89147287,-36.89147287,-31.89147287,-31.89147287,-24.89147287,-26.89147287,-35.89147287,-40.89147287,-38.89147287,-30.89147287,-39.89147287,-42.89147287,-31.89147287,-30.89147287,-27.89147287,-30.89147287,-36.89147287,-44.89147287,-40.89147287,-31.89147287,-31.89147287,-24.89147287,-4.891472868,3.108527132,11.10852713,14.10852713,18.10852713,16.10852713,18.10852713,25.10852713,23.10852713,27.10852713,40.10852713,57.10852713,71.10852713,77.10852713,72.10852713,60.10852713,55.10852713,69.10852713,62.10852713,47.10852713,52.10852713,43.10852713,48.10852713,58.10852713,54.10852713,54.10852713,47.10852713,51.10852713,45.10852713,31.10852713,15.10852713,15.10852713,19.10852713,8.108527132,14.10852713,9.108527132,12.10852713,9.108527132,1.108527132,-0.891472868,-4.891472868,-9.891472868,-10.89147287,-15.89147287,-29.89147287,-48.89147287,-42.89147287,-44.89147287,-43.89147287,-45.89147287,-41.89147287,-41.89147287,-34.89147287,-10.89147287,-8.891472868,-12.89147287,-17.89147287,-31.89147287,-16.89147287,-10.89147287,3.108527132,8.108527132,10.10852713,-2.891472868
2013-01-05_06-23-03_UTC.act1761.dx3015.id-3.L.archive-compamp.png,-8941.9,-206.8992248,-184.8992248,-175.8992248,-167.8992248,-177.8992248,-178.8992248,-168.8992248,-161.8992248,-158.8992248,-155.8992248,-156.8992248,-150.8992248,-143.8992248,-133.8992248,-129.8992248,-123.8992248,-120.8992248,-127.8992248,-136.8992248,-132.8992248,-145.8992248,-140.8992248,-151.8992248,-159.8992248,-157.8992248,-128.8992248,-124.8992248,-119.8992248,-124.8992248,-115.8992248,-108.8992248,-117.8992248,-119.8992248,-112.8992248,-102.8992248,-90.89922481,-95.89922481,-100.8992248,-95.89922481,-103.8992248,-97.89922481,-98.89922481,-78.89922481,-58.89922481,-58.89922481,-53.89922481,-46.89922481,-35.89922481,-22.89922481,-15.89922481,-14.89922481,-12.89922481,-8.899224806,7.100775194,16.10077519,18.10077519,9.100775194,1.100775194,-5.899224806,-3.899224806,-5.899224806,-5.899224806,-15.89922481,-9.899224806,-16.89922481,-13.89922481,-10.89922481,-15.89922481,-8.899224806,-7.899224806,-11.89922481,-12.89922481,-4.899224806,20.10077519,26.10077519,33.10077519,21.10077519,26.10077519,34.10077519,36.10077519,32.10077519,33.10077519,47.10077519,62.10077519,64.10077519,86.10077519,85.10077519,87.10077519,88.10077519,89.10077519,103.1007752,106.1007752,102.1007752,85.10077519,89.10077519,81.10077519,71.10077519,67.10077519,66.10077519,67.10077519,63.10077519,63.10077519,73.10077519,83.10077519,92.10077519,106.1007752,99.10077519,113.1007752,128.1007752,142.1007752,156.1007752,155.1007752,160.1007752,167.1007752,178.1007752,173.1007752,170.1007752,185.1007752,188.1007752,199.1007752,205.1007752,208.1007752,216.1007752,220.1007752,214.1007752,206.1007752,190.1007752,184.1007752,175.1007752
2013-01-05_06-23-04_UTC.act1761.dx3012.id-2.L.archive-compamp.png,-8845.4,25.58139535,27.58139535,21.58139535,23.58139535,24.58139535,27.58139535,4.581395349,-3.418604651,8.581395349,20.58139535,19.58139535,19.58139535,13.58139535,10.58139535,8.581395349,13.58139535,6.581395349,-9.418604651,-12.41860465,-28.41860465,-35.41860465,-34.41860465,-40.41860465,-48.41860465,-48.41860465,-38.41860465,-25.41860465,-19.41860465,-23.41860465,-18.41860465,-26.41860465,-43.41860465,-47.41860465,-46.41860465,-46.41860465,-56.41860465,-56.41860465,-35.41860465,-39.41860465,-45.41860465,-52.41860465,-58.41860465,-75.41860465,-78.41860465,-62.41860465,-47.41860465,-34.41860465,-35.41860465,-32.41860465,-30.41860465,-43.41860465,-59.41860465,-65.41860465,-58.41860465,-78.41860465,-85.41860465,-77.41860465,-71.41860465,-57.41860465,-46.41860465,-49.41860465,-36.41860465,-43.41860465,-47.41860465,-63.41860465,-71.41860465,-73.41860465,-70.41860465,-71.41860465,-65.41860465,-60.41860465,-63.41860465,-58.41860465,-44.41860465,-46.41860465,-39.41860465,-28.41860465,-13.41860465,-6.418604651,7.581395349,17.58139535,30.58139535,42.58139535,44.58139535,57.58139535,65.58139535,78.58139535,66.58139535,68.58139535,69.58139535,77.58139535,93.58139535,104.5813953,108.5813953,116.5813953,99.58139535,95.58139535,89.58139535,95.58139535,102.5813953,108.5813953,93.58139535,88.58139535,87.58139535,77.58139535,73.58139535,65.58139535,58.58139535,49.58139535,47.58139535,49.58139535,49.58139535,53.58139535,40.58139535,33.58139535,33.58139535,37.58139535,31.58139535,24.58139535,30.58139535,21.58139535,18.58139535,5.581395349,0.581395349,-1.418604651,-1.418604651,-11.41860465,-18.41860465,-26.41860465
2013-01-05_06-23-04_UTC.act1761.dx3013.id-4.L.archive-compamp.png,-8904,-18.90697674,-11.90697674,-5.906976744,-6.906976744,-15.90697674,-6.906976744,-7.906976744,7.093023256,14.09302326,12.09302326,17.09302326,20.09302326,36.09302326,40.09302326,34.09302326,33.09302326,28.09302326,28.09302326,33.09302326,38.09302326,36.09302326,33.09302326,41.09302326,41.09302326,31.09302326,33.09302326,43.09302326,41.09302326,37.09302326,28.09302326,18.09302326,18.09302326,16.09302326,14.09302326,18.09302326,18.09302326,9.093023256,13.09302326,18.09302326,17.09302326,10.09302326,7.093023256,4.093023256,4.093023256,11.09302326,14.09302326,25.09302326,13.09302326,-1.906976744,2.093023256,5.093023256,-3.906976744,-5.906976744,-16.90697674,-16.90697674,-26.90697674,-21.90697674,-29.90697674,-34.90697674,-40.90697674,-49.90697674,-47.90697674,-50.90697674,-54.90697674,-36.90697674,-41.90697674,-49.90697674,-59.90697674,-46.90697674,-52.90697674,-53.90697674,-51.90697674,-35.90697674,-39.90697674,-35.90697674,-35.90697674,-15.90697674,-1.906976744,-6.906976744,-4.906976744,-4.906976744,-5.906976744,-7.906976744,-1.906976744,9.093023256,10.09302326,14.09302326,19.09302326,22.09302326,26.09302326,25.09302326,16.09302326,21.09302326,33.09302326,32.09302326,7.093023256,6.093023256,4.093023256,6.093023256,7.093023256,16.09302326,18.09302326,17.09302326,16.09302326,21.09302326,15.09302326,9.093023256,-7.906976744,-8.906976744,-5.906976744,1.093023256,-7.906976744,-23.90697674,-24.90697674,-17.90697674,-16.90697674,-14.90697674,-5.906976744,-10.90697674,-19.90697674,-16.90697674,-8.906976744,7.093023256,-1.906976744,-1.906976744,-8.906976744,-10.90697674,-27.90697674,-27.90697674
